3973075	10
2386206	1
3973071	1
2386244	2
2386207	3
2386212	3
2570858	4
6024062	4
2570872	5
2570860	6
2570867	2
2570861	8
2570862	9
2570863	10
2570856	1
2570857	2
3679850	2
6237559	2
2570865	3
5786573	4
5786579	5
5786574	6
5786612	6
5786575	7
5786583	8
5786576	9
5786577	10
5786603	10
5786571	1
5786585	2
5786572	3
2887675	4
2887706	30
3272377	4
2887683	5
3272378	5
5208752	5
5817926	22
2887676	6
2887705	28
2887677	7
2887700	8
2887689	9
2887684	23
2887672	1
2887691	2
2887674	3
2887685	25
2887691	2
4267811	4
4267828	5
4267813	6
4267816	7
4267818	8
4267812	9
4267815	10
4267835	10
4267810	1
4267814	1
4267817	2
4267819	3
568509	4
4651162	5
568511	6
568512	7
2596585	7
6237413	7
568513	8
3268163	9
3823598	10
4651161	1
568507	2
568516	25
3120631	4
3120632	5
3120636	5
3120647	5
6025875	5
3120633	6
3120634	7
3120644	8
4824946	8
4824947	9
4835894	9
3120639	10
4824955	10
3120635	1
3973642	29
5019388	1
3120629	2
3120655	2
3120630	3
3120643	3
3120660	3
6210688	4
6210722	5
6210731	5
6210787	5
6210698	6
6210754	6
6210689	7
6210763	7
6210690	8
6210725	8
6210746	31
6210806	8
6210691	9
6210694	10
6210685	1
6210724	1
6210686	2
6210733	2
6210692	25
6210706	3
6210765	3
1773083	4
2317832	30
2698662	30
3271407	4
1773084	5
2094019	5
2094027	5
2317830	22
3981550	5
1773111	6
4135947	6
1773085	7
2094031	7
1773086	8
3261029	31
1773090	9
2317834	9
3271414	9
1773092	10
1773097	10
1773108	10
1773081	1
4135946	1
1773095	2
6236449	26
1773082	3
1773091	3
3271413	3
3972792	25
1484917	4
1484913	5
512639	6
512649	7
512645	8
512646	9
512643	10
731518	10
946889	10
1111270	10
2165020	10
5405024	10
512634	1
4298430	1
1679365	2
5405023	2
512651	3
1571695	4
5203333	30
1571688	5
1571689	6
1571690	7
1571691	8
1571707	8
1571732	8
1571701	9
1571692	10
1571686	1
1571697	2
5203336	2
1571687	3
6210621	4
6210628	5
6210633	5
6210661	21
6210668	21
6210658	6
6210623	7
6210625	8
6210640	9
6210624	10
6210619	1
6210620	2
6210626	3
6210670	3
6210674	25
5572855	4
5572908	30
5572869	5
5572856	6
5572857	7
5572902	7
5572921	7
5572858	8
5572859	9
5572860	10
5572866	23
5572853	1
5572862	2
5572918	26
5572854	3
5179992	30
5179987	21
5180008	21
5180006	28
5180033	7
5179989	24
5179988	23
5180042	10
5179991	29
5180004	26
5180012	2
1773058	4
2699268	5
1773049	6
1773056	7
3978722	7
5603749	7
1773050	8
2910401	8
5603757	8
1773051	9
1773052	10
2798271	8
1773045	1
6239825	1
2910395	2
1773046	2
2142194	4
2142200	5
4653252	5
2142185	28
2142208	28
2142210	6
2142234	6
2142197	7
4653253	7
2142188	31
2142224	8
2142181	24
2142192	10
5405916	10
6235233	10
2142186	29
2142228	2
2142182	25
2142193	3
2142205	3
5402544	3
5608118	3
5816584	3
6210460	4
6210607	4
6210430	5
6210443	5
6210488	5
6210424	6
6210425	7
6210429	7
6210457	8
6210527	8
6210533	9
6210450	10
6210474	10
6210555	10
6210423	1
6210444	1
6210458	1
6210433	2
6210470	2
6210551	2
6210559	2
6210522	3
6210526	3
6210557	3
2217096	4
2217097	5
4305282	5
5609285	5
2217098	6
2217099	7
5012121	7
2217100	8
2217101	9
2217102	10
3394931	10
4305281	1
2217095	2
6242873	2
4470596	3
3797138	4
3797162	4
3797147	5
4649988	5
3797140	6
3797180	6
3797141	7
3797171	7
3797183	7
3797142	8
3797144	8
3797161	9
3797143	10
3797170	10
3797136	1
3797154	2
3797185	26
3797137	3
3797145	3
3797189	3
5786480	4
5786482	5
5786486	6
5786484	7
5786489	8
5786492	9
5786491	10
5786477	1
5786478	2
5786479	3
3652991	4
3653005	4
3652977	5
3652999	5
3652978	6
3652979	7
3652980	8
3652981	9
3652982	10
3652983	1
3652995	2
3652975	3
6210340	4
6210417	4
6210330	21
6210401	5
6210414	5
6210335	28
6210411	28
6210421	6
6210343	7
6210394	7
6210362	8
6210332	24
6210331	23
6210336	29
6210344	1
6210334	26
6210333	25
6210342	3
6210364	3
2991468	4
2991503	5
2991469	6
2991511	7
3393847	7
2991484	8
2991470	9
2991477	10
2991467	1
3393846	1
2991478	2
2991476	3
3652917	4
3652965	4
3652925	5
6236810	5
3652919	6
6236811	6
3652920	7
3652928	7
3652960	7
3652924	8
3652921	9
3652958	10
6023010	10
3652971	1
3652939	2
3652916	3
6210266	4
6210293	5
6210295	6
6210265	7
6210270	8
6210276	9
6210257	10
6210326	10
6210251	1
6210252	2
6210253	3
2294819	4
2294820	5
4466189	5
2294821	6
2294822	7
2294823	8
2294835	9
2294825	10
2294816	1
6018971	1
6018969	3
2294818	3
5011506	3
2216981	4
2216982	5
6236174	5
2216983	6
6236175	6
2216989	7
2216999	8
2216993	9
3535804	9
2216985	10
2216995	10
2216997	10
2217001	10
2216980	1
2216986	2
2216991	3
6210137	4
6210143	5
6210138	6
6210167	7
6210218	7
6210139	8
6210144	9
6210140	10
6210134	1
6210151	2
6210152	2
6210157	2
6210179	2
6210203	2
6210136	3
1525816	4
2317292	4
1525804	5
3541357	5
3683614	5
2497337	6
1525808	7
3017903	7
3266118	7
3683615	7
1525828	8
1957542	9
2406751	9
1525805	10
2161007	10
3541355	10
3970499	10
1525802	1
2087910	1
3683616	1
1525818	2
1525803	3
3541361	3
5598839	3
6236904	3
2216937	4
2216931	5
2216958	5
2216948	6
2216932	7
2216933	8
2216945	9
2216934	10
2216965	10
2216968	10
5596923	10
2216951	1
2216940	2
2216930	3
6210037	4
6209974	5
6209983	5
6210024	26
6210060	5
6210108	5
6210018	6
6210127	6
6209976	27
6209952	31
6210083	6
6210102	24
6209946	23
6210128	10
6210132	10
6209951	29
6209993	1
6210131	1
6209949	26
6209956	3
6209963	3
6210046	25
6210103	25
6210105	3
6209905	4
6209895	5
6209896	6
6209903	7
6209897	8
6209898	9
6209899	10
6209892	1
6209900	2
6209893	2
6209894	3
6209918	3
6209922	3
5572413	4
5572457	30
5572516	4
5572433	21
5572492	21
5572533	5
5572451	6
5572424	27
5572415	8
5572422	8
5572438	8
5572494	8
5572495	8
5572488	24
5572496	9
5572524	23
5572412	1
5572445	2
5572434	3
5786271	4
5786367	4
5786305	5
5786314	5
5786350	5
5786281	6
5786337	6
5786272	7
5786346	7
5786273	8
5786308	8
5786329	31
5786274	9
5786361	9
5786365	9
5786277	10
5786268	1
5786307	1
5786269	2
5786316	2
5786354	2
5786275	25
5786289	3
5786393	3
5373070	4
5373091	5
5373108	5
5373054	6
5373059	7
5373130	7
5373135	7
5373055	8
5373067	8
5373098	8
5373136	8
5373056	9
5373057	10
5373065	9
5373066	10
5373133	10
5373052	1
5373129	1
5373090	2
5373053	3
5373058	3
6002632	5
6002637	5
6002592	28
6002596	7
6002594	31
6002595	9
6002609	23
6002593	29
6002598	2
6002601	3
5786250	4
5786153	5
5786158	5
5786160	5
5786164	5
5786194	5
5786263	5
5786154	6
5786174	7
5786177	7
5786178	7
5786182	7
5786155	8
5786163	8
5786212	31
5786165	9
5786156	10
5786151	1
5786166	2
5786172	2
5786183	2
5786152	3
5786266	3
6209791	4
6209818	4
6209854	4
6209878	4
6209797	5
6209801	5
6209804	5
6209816	5
6209817	5
6209868	5
6209792	6
6209793	7
6209794	8
6209798	8
6209820	8
6209795	9
6209830	9
6209848	9
6209856	9
6209796	10
6209803	10
6209857	10
6209788	1
6209789	2
6209841	2
6209872	2
6209879	7
6209789	2
6209790	3
6209688	4
6209691	30
6209752	30
6209642	5
6209651	5
6209697	22
6209724	5
6209657	6
6209696	6
6209719	6
6209673	7
6209705	7
6209648	31
6209644	9
6209707	9
6209741	9
6209674	10
6209641	1
6209725	1
6209647	2
6209645	25
6209655	3
6209560	4
6209614	5
6209561	6
6209613	27
6209596	8
6209623	9
6209563	10
6209559	1
6209637	2
6209637	2
5572171	4
5572172	5
5572198	5
5572173	6
5572210	6
5572218	6
5572180	7
5572221	7
5572185	8
5572190	8
5572228	8
5572175	9
5572184	9
5572176	10
5572186	10
5572188	10
5572192	10
5572170	1
5572205	1
5572231	1
5572241	1
5572177	2
5572211	2
5572182	3
4803131	4
4803116	5
4803168	21
4803114	6
4803157	7
4803113	8
4803118	8
4803120	9
4803134	10
4803112	1
4803119	2
4803129	3
5572166	4
5572073	21
5572095	5
5572129	6
5572080	7
5572106	8
5572075	24
5572074	23
5572078	29
5572114	9
5572076	25
3953085	4
3953132	4
3953110	5
5398507	5
3953086	6
3953087	7
3953111	7
3953114	7
3953121	7
3953088	8
3953089	9
3953090	10
3953129	10
3953082	1
3953093	1
3953083	2
3953084	3
6209479	4
6209480	5
6209505	5
6209481	6
6209527	6
6209482	7
6209483	8
6209484	9
6209549	9
6209485	10
6209477	1
6209502	1
6209547	1
6209478	3
6209522	2
6209488	3
6209459	4
6209362	5
6209367	5
6209369	5
6209373	5
6209403	5
6209472	5
6209363	6
6209383	7
6209386	7
6209387	7
6209391	7
6209364	8
6209372	8
6209421	31
6209374	9
6209365	10
6209360	1
6209375	2
6209381	2
6209392	2
6209361	3
6209475	3
1878333	4
1878344	4
3019606	4
1878341	5
1878357	5
3395704	5
6016019	5
6019034	5
1878334	6
3019612	6
1878335	7
1878377	7
2505558	7
1878339	8
2245070	31
5817693	31
1878372	9
2505554	2
1878338	10
1878340	1
1878331	2
2413360	7
5595031	2
1878350	3
1189783	4
2597160	5
4649851	5
1189785	6
4649850	6
2165246	7
2909587	7
2797611	8
1189788	9
2797617	9
1189789	10
1189781	1
4139483	1
2597159	3
1189792	3
2909587	7
4612372	4
4612397	4
4612380	5
4612402	5
4824637	5
4612390	6
4612378	7
4612379	8
4612375	9
4612376	10
4612369	1
4612383	1
4612409	1
5594859	1
4612370	2
4612371	3
6209233	4
6209342	4
6209256	5
6209264	5
6209276	5
6209291	5
6209234	6
6209251	7
6209343	7
6209235	8
6209261	8
6209346	31
6209273	9
6209239	10
6209333	10
6209230	1
6209302	2
6209327	26
6209232	3
3952745	4
3952746	5
3952790	5
5402474	5
3952747	6
3952748	7
3952779	7
3952801	7
3952749	8
3952788	8
3952798	8
3952805	8
3952823	8
6234969	8
3952750	9
3952754	9
3952778	24
3952826	9
3952751	10
3952742	1
3952765	1
3952743	2
3952756	2
3952813	2
3952744	3
3952759	3
3952822	3
1772772	4
2243667	4
1772729	5
4827608	5
1772713	6
1772731	7
6019668	7
1772765	8
2412699	9
1772714	10
2243673	10
1772730	1
1772711	2
2243668	25
5785832	4
5785833	5
5785834	6
5785943	6
5785889	27
5785836	8
5785837	9
5785870	9
5785936	9
5785838	10
5785895	23
5785829	1
5785890	2
5785931	3
5785831	3
5785854	25
5785865	3
5785931	3
2294689	4
2294690	5
5401886	5
2294691	6
4138353	6
4648921	6
2294692	7
4648922	7
2294693	8
4648923	8
2294694	9
4648925	9
4834057	9
2294695	10
2294687	1
3825089	1
2294688	3
3824343	2
3825085	2
4472463	2
2294688	3
4648920	3
6002461	4
6002468	5
6002463	6
6002464	7
6002465	8
6002466	9
6002467	10
6002459	1
6002479	2
6002480	3
1719067	4
4837188	4
1719107	5
3023773	5
3261512	5
3261514	5
1719068	6
2507547	7
3138423	7
3972478	7
4837182	7
1719069	8
1719094	8
2500455	8
1719070	9
3972480	9
4837189	9
1719071	10
1719086	10
1719111	1
1719065	2
1719066	3
1839592	3
3120317	30
3120335	21
3120348	21
3120353	5
4299421	5
3120315	28
3120314	27
3120356	7
3120363	7
4299422	7
3120318	31
3120352	8
3120336	24
3120311	23
3120316	29
3120334	2
3120351	2
3120312	25
3120320	3
3120355	3
6002402	4
6002403	5
6002404	6
6002438	6
6002411	7
6002415	8
6002420	8
6002432	8
6002406	9
6002407	10
6002416	10
6002418	10
6002422	10
6002401	1
6002436	1
6002408	2
6002413	3
6209166	4
6209201	5
6209167	6
6209209	7
6209182	8
6209168	9
6209175	10
6209165	1
6209176	2
6209174	3
2778462	4
2778463	5
2778464	6
2778471	7
2778476	8
2778466	9
2778475	9
2778467	10
2778477	10
2778479	10
2778461	1
2778468	2
2778473	3
2778378	4
2778400	5
2778379	6
2778393	7
2778380	8
2778381	9
2778382	10
2778389	10
2778375	1
4831021	1
2778376	2
2778415	2
6024635	2
6024638	2
2778377	3
2778387	3
2778417	3
2887429	4
4139380	30
2887427	5
4139383	5
4139379	28
2887430	7
4139381	7
2887424	8
2887425	9
2887433	10
2887419	1
2887426	2
4125639	3
5785627	4
5785635	5
5785636	6
5785633	7
5785634	8
5785630	9
5785631	10
5785624	1
5785637	1
5785625	2
5785626	3
6002214	4
6002198	22
6002211	5
6002217	5
6002224	5
6002203	28
6002225	28
6002227	6
6002213	7
6002243	7
6002273	27
6002206	31
6002221	8
6002226	8
6002200	24
6002199	23
6002210	10
6002259	10
6002204	29
6002272	26
6002201	25
6002208	3
6002218	25
6002222	3
6002247	3
6002281	3
6002045	4
6002007	5
6002008	6
6002009	7
6002010	8
6002081	31
6002041	9
6002012	10
6002068	10
6002004	1
6002005	2
6002082	2
6002006	3
19833	4
2596007	21
5205810	22
6026967	22
19835	6
3539527	7
1486373	8
1897802	8
1957238	9
19839	10
229720	1
19831	2
832595	3
1583091	3
5372607	4
5372741	5
5372646	6
5372608	7
5372611	8
5372635	8
5372612	9
5372610	10
5372658	10
5372663	10
5372606	1
5372693	1
5372731	1
5372628	2
5372644	2
5372648	26
5372637	3
3374291	4
3374292	5
3374297	5
3374312	5
3374293	6
3374294	7
3374322	7
3374334	7
3374296	9
3374301	9
3374329	10
3374300	1
3374313	2
3374338	2
3374320	3
3374359	3
4612064	4
4612065	5
4612066	6
4612067	7
4612068	8
4612132	8
4612069	9
4612076	10
4612062	1
4612081	26
4612063	3
4612094	3
6209142	4
6209147	5
6209151	6
6209149	7
6209144	8
6209154	8
6209145	9
6209158	9
6209146	10
6209157	10
6209139	1
6209140	2
6209141	3
4802873	4
4802811	5
4802797	6
4802838	7
4802843	7
4802761	8
4802759	9
4802854	10
4802876	10
4802757	1
4802866	2
4802875	2
6245062	3
4802851	3
6245062	3
1938985	4
1938966	22
1938982	5
1938988	5
1938972	28
1938996	28
1938998	6
1938971	27
1938984	7
1939014	7
2803277	27
5403936	7
1938975	31
1938992	8
1938997	8
1938968	24
4641046	24
1938967	23
1938979	10
2235863	10
1938973	29
1938976	2
1938987	2
2803276	26
4641047	26
1938969	25
1938977	3
1938980	3
1938989	25
1938993	3
2087544	3
2803285	3
1878170	4
3402985	5
3137925	5
1878164	6
2025773	7
1878202	8
3137923	9
3271385	10
1878156	1
1878157	2
1878210	3
5785469	4
5785477	5
5785479	6
5785475	7
5785476	8
5785472	9
5785473	10
5785466	1
5785478	1
5785480	1
5785467	2
5785468	3
1718953	4
2902572	5
4647901	9
1718934	6
1718935	7
5816985	31
3535648	9
1718937	10
1718931	1
4833135	1
1718932	2
1718939	3
5571398	30
5571288	5
5571285	28
5571284	27
5571328	8
5571283	24
5571331	24
5571408	9
5571420	9
5571435	9
5571282	23
5571332	10
5571348	1
5571367	1
5571315	26
5571361	2
5571440	2
5571391	3
2887285	4
3538387	4
2887286	5
2887287	6
4654658	6
4478273	7
2887289	8
4478275	8
2887290	9
2887291	10
2887283	1
2887296	1
2887292	2
2887284	3
2887302	3
5179189	4
5179197	5
5179199	6
5179195	7
5179196	8
5179192	9
5179193	10
5179186	1
5179198	1
5179187	2
5179188	3
2778328	4
5207944	5
3147811	6
2778339	7
2778330	8
2778346	8
4834379	8
2778331	9
2778332	10
2778325	1
4290352	2
2778338	3
2778306	4
2778307	5
2778319	5
4296755	5
2778308	6
2778309	7
2778313	7
3536609	7
2778310	8
2778311	9
3678302	9
2778312	10
2778304	1
2778323	1
2778314	7
3269151	2
2778305	3
3269151	2
3826142	3
3952474	4
3952523	4
3952491	5
3952475	6
3952577	6
3952476	7
3952529	7
3952533	7
3952480	8
3952584	8
3952483	9
5820818	9
3952477	10
3952494	10
3952545	10
3952472	1
3952486	1
3952473	2
3952521	3
3796851	4
3796852	5
3796841	28
3796840	27
3796844	31
3796837	24
3796836	23
3796842	29
3796839	26
3796838	25
5200478	3
2294513	4
2294514	5
2791454	5
2294515	6
3818703	28
6243737	6
2294516	7
3529442	7
5013998	27
6243740	7
2294527	31
2703020	8
2902784	31
2294517	9
2703026	9
2791453	9
2902783	9
2294518	10
2703024	10
2791452	10
5605394	10
2294510	1
2903129	29
2791448	26
2294512	3
2778299	4
3397471	5
2778277	6
2778278	7
2778281	8
3142738	9
2778280	10
2778274	1
2778296	2
2778275	3
6209080	30
6209090	4
6209113	4
6209072	5
6209118	5
6209073	6
6209109	28
6209124	6
6209079	27
6209084	27
6209131	7
6209136	7
6209075	8
6209120	8
6209122	8
6209132	8
6209076	9
6209085	24
6209123	9
6209077	10
6209088	10
6209121	10
6209070	1
6209071	2
6209086	26
6209126	3
6209083	3
6209117	3
6209126	3
6208913	4
6208957	30
6209016	4
6208933	21
6208992	21
6209033	5
6208951	6
6208924	27
6209064	27
6208915	8
6208922	8
6208938	8
6208994	8
6208995	8
6208988	24
6208996	9
6209024	23
6208912	1
6208945	2
6208934	3
4104010	4
4103968	22
4103947	28
4103943	7
4103944	8
4103949	31
4103980	24
4103946	10
4103988	23
4103953	1
4103950	2
4103948	25
4104023	3
1426037	4
1426033	5
1426042	5
1426043	5
4294293	5
1426034	6
2161379	28
2693616	6
1426047	7
2161371	8
1426035	9
1426036	10
3023044	23
3676980	10
1426030	1
1426031	2
2505626	2
2161380	3
2693615	3
4294298	25
5785240	4
5785296	4
5785189	5
5785252	5
5785279	6
5785234	7
5785171	8
5785218	31
5785230	2
5785179	10
5785172	1
5785228	7
5785182	3
5178901	30
5178874	5
5178879	5
5178896	5
5178937	5
5178875	6
5178882	7
5178894	8
5178877	9
5178871	1
5178899	2
5178872	3
6208882	4
6208857	5
6208858	6
6208897	7
6208898	8
6208904	31
6208860	9
6208877	10
6208855	1
6208878	2
6208856	3
5570968	30
5570963	21
5570984	21
5570982	28
5570966	27
5571009	7
5570965	24
5570964	23
5570967	29
5570980	26
5570988	2
6208744	4
6208824	4
6208732	5
6208791	5
6208799	5
6208735	6
6208825	6
6208837	6
6208737	7
6208750	7
6208733	8
6208822	9
6208734	10
6208783	23
6208821	1
6208776	3
6208736	3
6208795	3
6208800	3
6208802	3
6208846	3
2070289	4
2408324	4
3024471	4
2070290	5
4835758	5
5598060	5
2408325	6
2070292	7
2070296	8
3024470	8
3030241	8
2070294	9
5598065	9
2070298	10
2408329	10
2070287	1
2070300	2
2408330	2
4133088	3
2070288	3
4835761	3
756060	4
1153602	22
3145983	5
5011502	5
5011504	5
756061	6
5201658	6
756072	27
1153610	8
2164913	8
2322995	9
4645069	10
4645065	1
5200825	29
2164911	7
5599634	26
756059	3
2322992	3
6001623	30
6001648	4
6001697	4
6001757	4
6001616	21
6001636	5
6001640	21
6001625	28
6001621	27
6001682	7
6001624	31
6001618	24
6001617	23
6001622	29
6001620	26
6001645	26
6001630	3
5570615	4
5570622	4
5570691	4
5570616	5
5570631	5
5570617	6
5570618	7
5570669	7
5570619	8
5570620	9
5570645	9
5570676	9
5570621	10
5570627	10
5570612	1
5570628	1
5570654	2
5570614	3
5570624	3
656904	4
4647197	5
6240813	22
1901239	6
6240812	6
656907	7
5602298	27
656911	8
1199802	8
6240810	31
656913	9
5602299	9
656910	10
2497190	10
2593280	10
656901	1
2792107	1
3820103	1
1108712	2
1842791	2
2092516	26
5015710	2
5015714	26
5206018	26
1199804	3
6240811	3
2477452	4
2477454	6
2477455	7
2477461	7
2477456	8
2477457	9
2477458	10
2477449	1
2477450	2
2477451	3
4266847	30
4266861	4
4266904	4
4266797	22
4266817	5
4266848	5
4266941	5
4266803	28
4266816	7
4266823	7
4266874	7
4266879	7
4266894	27
5826850	7
4266882	8
4266799	24
4266807	10
4266828	10
6023591	23
4266804	29
4266805	1
4266881	3
4266800	25
4266914	3
3374107	4
3374108	5
3374109	6
3374127	7
3374140	8
3374112	9
6027132	9
3374113	10
3374120	10
3374104	1
3374117	1
3374145	1
6027066	1
3374105	2
3374114	2
3374129	2
3374135	8
3374106	3
3374129	2
6001420	4
6001551	30
6001443	5
6001522	22
6001546	5
6001555	5
6001425	6
6001434	6
6001509	28
6001421	7
6001472	7
6001476	8
6001422	9
6001426	9
6001429	9
6001433	9
6001485	9
6001495	9
6001552	9
6001423	10
6001541	10
6001575	10
6001418	1
6001431	1
6001419	2
6001441	2
6001483	2
6001514	2
6001579	26
6001598	2
6001606	2
6001430	3
6001473	3
6001475	3
6001516	3
6001578	25
6001588	3
5784864	4
5784936	5
5784873	6
5784929	7
5784892	8
5784865	9
5784866	10
5784931	10
5784939	10
5784941	10
5784861	1
5784862	2
5784937	2
5784863	3
5784900	3
1235251	4
3981707	4
1235241	5
5200518	5
1235242	6
1235249	7
1235243	8
1235252	8
5010466	8
1235244	9
1235245	10
1235238	1
1235246	2
1235239	2
1235240	3
5010455	3
5372292	4
5372323	30
5372309	5
5372379	5
5372327	28
5372294	7
5372295	8
5372298	9
5372301	9
5372338	24
5372393	9
5372319	10
5372336	10
5372303	1
5372369	1
5372290	2
5372311	2
5372312	2
5372291	3
5372302	3
5372368	3
5372397	3
1621343	4
1621344	5
2791303	5
1621345	6
2321852	6
3828233	6
1621346	7
3671016	7
1621347	8
1621348	9
1621359	9
3019248	9
1621349	10
1621340	1
1621341	2
1621352	2
1621358	2
3139386	3
3828236	2
1621342	3
2791301	3
3952167	4
3952248	4
3952168	5
3952184	5
3952169	6
3952188	6
3952170	7
3952225	7
3952187	8
3952185	9
3952171	10
3952166	1
3952186	2
3952209	2
3952182	3
6001165	4
6001208	4
6001172	5
6001167	6
6001199	6
6001168	7
6001169	8
6001186	8
6001170	9
6001171	10
6001196	10
6001163	1
6001182	2
6001183	3
6001240	2
3511424	4
3511432	5
3511425	6
3511426	7
3511438	8
3511427	9
3511428	10
3511423	1
3511445	2
4652392	3
3021746	4
2070000	5
2496756	5
4131647	5
5600823	5
2069992	6
2496751	7
2069997	8
2069995	9
2069996	10
2798379	10
4647528	1
2070018	2
3141467	3
4802303	4
4802304	5
5600582	5
4802305	6
4802326	7
4802306	8
4802307	9
4802312	10
4802301	1
4802311	2
5600583	3
5023825	4
1669223	5
1669201	28
1669208	6
1669246	6
1669206	7
1669215	27
1669217	27
1669233	8
2603904	24
3020838	10
1669226	1
4132986	1
1669202	2
4132976	3
4802280	4
4802256	5
4802278	5
4802281	5
5206360	5
4802224	6
4802246	6
4802220	7
5400581	7
4802221	8
4802268	8
4802222	9
4802228	9
4802231	9
4802275	9
4802239	10
4802273	10
4802229	1
4802217	2
4802284	3
5400583	3
5400587	3
5570418	4
5570439	5
5570419	6
5570463	6
5570420	7
5570421	8
5570457	8
5570422	9
5570456	10
5570416	1
5570433	1
5570437	1
5570417	3
5570425	3
2069963	4
2069962	5
4133367	6
2069960	7
2069988	8
2069959	9
5811736	9
2069957	10
2069951	1
2069977	1
2069966	2
2069961	2
2385552	4
2385545	5
3399839	27
2385553	8
2385551	9
2385549	10
3144859	23
2385543	1
3025296	26
2385544	3
3399840	25
6208584	4
6208603	5
6208655	21
6208586	6
6208639	6
6208694	6
6208664	7
6208715	7
6208606	8
6208620	8
6208645	8
6208604	9
6208632	9
6208588	10
6208589	1
6208704	29
6208583	2
6208598	3
6208611	3
6208618	3
6208710	3
2777839	4
4294803	4
2777852	5
2777841	6
2777857	7
2777853	8
2777844	9
2777845	10
5813629	23
2777836	1
2777837	2
2777838	3
5784556	4
5784598	4
5784550	5
5784552	6
5784673	6
5784559	7
5784597	7
5784557	8
5784576	9
5784573	23
5784669	23
5784548	1
5784570	26
5784549	3
5784687	3
4103528	4
4103537	5
4103533	6
4103553	6
4103529	7
4103530	8
4103535	9
4103541	9
4103531	10
4103539	1
4103527	2
4103538	3
5401699	3
3952061	4
3952096	5
3952062	6
3952104	7
3952077	8
3952063	9
3952070	10
3952060	1
3952071	2
3952069	3
6001094	4
6001106	5
6001095	6
6001096	7
6001102	8
6001097	9
6001107	10
6001099	1
6001149	26
6001093	3
1938424	4
3266672	5
5606343	5
1938425	6
3673235	7
4294060	7
3404240	8
5606344	8
1938438	9
4644799	9
1938429	10
1938422	1
1938431	2
5020620	2
1938441	3
4644808	25
5178310	4
5178280	5
5178245	6
5178318	6
5178320	6
5178250	7
5178246	8
5178257	8
5178287	8
5178247	9
5178248	10
5178244	1
5178279	2
5178249	3
5178319	3
1938399	4
2704422	4
1938391	5
4644140	5
1938395	6
3024499	6
3276137	6
4467670	6
4644144	6
1938402	7
2704421	7
1938400	8
1938420	9
1938417	23
