487864	1031
487905	1072
487901	1068
487830	997
487897	1064
487842	1009
487891	1058
487898	1065
487829	996
487819	985
1589811	993
487896	1063
487832	999
487904	1071
487848	1015
487866	1033
487872	1039
487871	1038
1589809	987
487846	1013
487837	1004
487907	1074
487857	1024
1589810	992
487884	1051
487850	1017
487820	986
487824	991
487894	1061
487858	1025
487833	1000
487839	1006
487840	1007
487859	1026
487875	1042
730604	1078
487851	1018
487845	1012
487834	1001
487856	1023
487847	1014
487889	1056
730600	1006
487869	1036
487853	1020
487821	988
487862	1029
487838	1005
487912	1079
487906	1073
487855	1022
487893	1060
487883	1050
487899	1066
487895	1062
487892	1059
487876	1043
487883	1050
487874	1041
487903	1070
487828	995
487881	1048
487880	1047
487863	1030
487822	989
487890	1057
487826	993
487879	1046
487887	1054
487868	1035
487888	1055
487841	1008
730602	1038
4201814	1049
4201775	1003
4201782	1010
4201876	1026
4201838	1075
4201789	1021
4201790	1022
4201896	1007
4201889	1011
4201885	994
4201830	1067
4201798	1031
4201835	1072
4201831	1068
4201885	994
4201769	997
4201827	1064
4201844	1032
4201781	1009
4201883	1058
4201828	1065
4201768	996
4201759	985
4201890	1016
4201905	1016
4201761	987
4201908	993
4201910	993
4201826	1063
4201878	1034
4201771	999
4201834	1071
4201785	1015
4201897	1033
4201804	1039
4201803	1038
4201913	987
4201784	1013
4201776	1004
4201887	1004
4201837	1074
4201766	992
4201892	1051
4201839	1077
4201786	1017
4201760	986
4201901	991
4201824	1061
4201793	1025
4201796	1028
4201772	1000
4201778	1006
4201779	1007
4201794	1026
4201807	1042
4201840	1078
4201787	1018
4201783	1012
4201773	1001
4201805	1040
4201791	1023
4201842	1014
4201810	1045
4201820	1056
4201896	1007
4201801	1036
4201788	1020
4201762	988
4201891	1029
4201777	1005
4201912	1079
4201836	1073
4201903	1002
4201823	1060
4201829	1066
4201891	1029
4201825	1062
4201822	1059
4201883	1058
4201808	1043
4201815	1050
4201806	1041
4201833	1070
4201767	995
4201813	1048
4201812	1047
4201906	1052
4201809	1044
4201797	1030
4353624	989
4201843	1027
4201832	1069
4201811	1046
4201907	1053
4201818	1054
4201819	1055
4201780	1008
4201802	1037
3354180	297
2417613	19
2417601	7
2417620	27
2417638	49
2417608	14
3354173	262
2417646	58
2417695	42
2417632	43
2417621	29
3354181	305
3354183	330
2417604	10
2417678	90
2417643	55
2417682	95
2417679	91
2417607	13
2417697	5
2417675	87
2417644	56
2417619	26
2909190	22
2417676	88
2417675	87
2417595	1
2417626	36
3291874	220
2973289	86
2417610	16
3291875	223
3354176	283
2417681	94
2417625	34
2417693	34
2417645	57
2910613	98
2417651	63
2417650	62
3291876	227
2417597	3
2417623	31
2973292	31
2417614	21
2417690	21
2417684	97
2417634	45
2417663	75
2417665	77
2417686	99
2417627	37
2417596	2
4058589	2
2417602	8
2417672	84
2417635	46
2417636	47
2417640	52
2417611	17
2417617	24
2910615	67
2417687	100
2417628	38
2417622	30
2417612	18
2417652	64
2417633	44
2417624	33
2417658	70
2417668	80
2417692	23
2417616	23
3354177	289
2417648	60
2417630	41
2417598	4
2417641	53
2417615	22
2417688	101
2417683	96
2417671	83
2417601	7
2417629	40
2417677	89
2417639	50
3354170	254
2417673	85
2417670	82
2417656	68
2417698	74
2417654	66
2417605	11
2417661	73
2417660	72
2417664	76
2417657	69
2417642	54
2417599	5
2417669	81
2417680	93
2417659	71
2854254	77
3163476	78
2417647	59
2417666	78
2417667	79
2417618	25
2417649	61
487770	1049
487762	1041
1416502	1003
487711	990
1138187	1010
487807	1026
487719	998
487796	1075
487755	1034
487742	1021
487742	1021
487742	1021
487732	1011
487801	994
1139108	994
487752	1031
487793	1072
1416499	985
487718	997
487785	1064
487786	1065
487753	1032
1646095	1009
487717	996
487737	1016
1416501	993
2237410	999
487792	1071
487736	1015
1646091	1076
487708	987
487734	1013
487725	1004
487795	1074
487745	1024
487713	992
1139107	992
487738	1017
1085881	986
487712	991
487809	1061
487735	1014
487749	1028
487815	1000
1033085	1007
487763	1042
487810	1078
1646093	1078
2237414	1018
487733	1012
487722	1001
487761	1040
1139111	1023
2237413	1014
487777	1056
1033085	1007
487757	1036
1139110	1020
487709	988
487750	1029
487813	1005
2237411	1002
487781	1060
2237415	1019
487787	1066
487804	1027
487780	1059
1139114	1043
1139116	1050
487762	1041
487791	1070
487716	995
487768	1047
487773	1052
487751	1030
487742	1021
1589813	1057
487790	1069
487775	1054
1529935	1035
487811	1055
1138186	1008
1028353	297
1028354	298
1028287	204
1028355	299
3987193	39
1645765	27
1028288	205
2420010	206
1028325	262
1645768	58
2543554	58
1028290	208
4059323	42
1028291	209
1028415	305
1028373	330
1028292	211
1028293	212
1028294	213
2420011	213
2543553	55
1028326	263
1028327	264
1028328	265
1028329	266
1028361	310
1028331	269
1028295	214
1028332	270
1028360	308
1028296	216
1028322	256
1028333	271
1028297	217
1028362	311
1028298	219
1028414	313
1028299	221
1028364	314
1028301	223
1028342	283
4205344	94
1028302	224
1028366	317
1028396	364
1028303	226
1028304	227
4133304	62
1028367	319
2543551	32
3914448	32
1028305	229
1028334	274
1028306	230
1028369	323
1028351	295
1028307	232
1028336	276
1028365	316
1028398	367
1028370	325
4205342	84
1028371	326
1028372	327
1028308	237
1028348	292
2420013	237
1028309	238
2420014	238
1028374	332
1028411	332
1028375	333
1028310	240
1028349	293
1028376	334
1028377	335
1028378	336
1028312	243
1028313	244
4205335	64
1028379	339
1028314	246
4205337	70
1028315	247
1028316	248
1028404	377
1028317	249
1028381	343
4133303	60
1028382	344
3987194	41
1028318	250
1028383	346
1028319	252
1028384	347
1028337	277
1028338	278
1028399	369
2731875	278
1028385	348
1028339	279
2910436	279
1028320	253
3987193	39
1028340	280
1028321	254
2543552	51
1028386	350
1028341	281
1028323	257
1028387	352
1028388	353
2731873	259
1028401	373
2910437	282
1028389	354
1028391	356
4205338	73
1028392	357
1028412	356
1028352	296
1028345	286
2910434	261
1028346	287
1028403	376
1028343	284
1028402	374
4205343	93
1028404	377
1645771	77
1028405	378
1028350	294
1028406	380
1028347	291
1028409	294
3624761	297
3624714	203
3624819	27
3624716	205
3624762	301
3624745	262
3624717	207
3624742	258
3624763	304
3624764	305
3624778	330
3624719	212
3624823	55
3624746	265
3624812	287
3624721	214
3624765	309
3624741	256
3624750	271
3624790	348
3624766	311
3624810	220
3624724	221
3624726	225
3624796	364
3624728	227
3624770	319
3624771	320
3624749	270
3624797	365
3624827	77
3624752	275
3624775	324
3624769	316
3624729	234
3624828	84
3624730	235
3624776	327
3624777	329
3624779	331
3624780	332
3624789	347
3624731	240
3624781	334
3624751	272
3624792	352
3624732	241
3624820	30
3624783	337
3624784	338
3624814	339
3624733	246
3624826	70
3624734	247
3624838	22
3624735	248
3624786	343
3624787	344
3624736	250
3624788	346
3624737	252
3624753	278
3624815	221
3624799	370
3624838	22
3624740	255
3624801	372
3624791	351
3624792	352
3624743	259
3624802	373
3624793	354
3624795	357
3624795	357
3624760	296
3624803	375
3624744	261
3624755	284
3624742	258
3624805	378
3624720	213
3624758	290
3624806	379
3624759	294
3624807	380
3624808	381
3624759	294
3220427	297
3220385	203
3220490	204
3913066	990
4356088	990
3220524	1010
3220486	205
3220429	301
3913069	998
3220412	257
3220407	249
4356094	1011
3220442	330
3220499	994
3220389	212
3220390	213
3220523	356
3220391	214
3220456	361
3220432	308
3220433	309
3913072	1009
3220482	1058
3220489	271
3220500	996
3220516	311
3220394	219
3220395	220
3220396	222
3220397	223
3220420	283
3220417	272
3220435	317
3220484	211
3220458	364
3220495	318
3220492	227
3220437	319
3220395	220
3220439	321
3220418	274
3220505	230
3913067	992
3220425	295
3220440	324
3220460	367
3220399	234
3220483	1061
3220400	235
3220401	236
3220441	327
3913070	1000
3220507	238
3220443	331
3220444	332
3220402	240
3220424	293
3220445	334
3220447	337
3913071	1001
3220405	246
3220406	247
3220443	331
3220466	377
3220450	344
3913064	988
3220451	346
3220488	252
3220511	277
3220461	369
3220393	218
3220512	279
3220419	280
3220411	255
3220431	306
3220480	1043
3220452	352
3220413	259
3220463	373
3913068	995
3220454	356
3220455	357
3220426	296
3220464	375
3220453	355
4356087	989
3220526	1057
3220513	284
3220462	371
3220467	378
3220422	290
3220469	380
3220470	382
3220492	227
3831031	636
3830985	583
3830973	569
3830980	578
3831015	615
3831002	602
3831003	603
3830992	591
3830976	573
3831049	659
3831054	664
3831050	660
3830979	576
3831036	642
3831046	656
3831013	613
3830991	590
3831040	649
3831047	657
3830978	575
3830997	596
3830975	572
3831045	654
3830981	579
3830996	595
3831014	614
3831058	669
3831020	622
3831019	619
3830970	566
3830994	593
3830986	584
3831056	666
3831005	605
3831033	638
3830998	597
3830969	564
3830970	566
3831043	652
3831006	606
3831009	609
3830982	580
3830989	588
3831060	671
3830999	598
3830993	592
3830983	581
3831021	624
3830995	594
3831026	629
3831038	645
3830988	587
3831017	617
3831001	601
3830971	567
3831010	610
3830987	585
3831055	665
3830984	582
3831042	651
3830973	569
3831000	599
3831048	658
3831008	608
3831044	653
3831041	650
3831024	627
3831032	637
3831022	625
3831052	662
3830977	574
3831029	634
3831028	633
3831034	639
3831025	628
3831011	611
3830972	568
3831051	661
3831027	630
3831035	640
3831036	642
3831016	616
3831037	644
3830990	589
3831018	618
2540031	636
2539985	583
2539973	569
2539980	578
2540015	615
2540002	602
2540003	603
2539992	591
2539976	573
2540050	660
2539979	576
2540036	642
2539991	590
2540040	649
2539978	575
2539997	596
2539981	579
2539996	595
2540049	659
2540014	614
2540019	619
2539970	566
2539994	593
2539986	584
2540056	666
2540005	605
2540033	638
2539998	597
2539969	564
2539970	566
2540043	652
2540006	606
2540013	613
2540009	609
2539982	580
2539989	588
2540060	671
2539999	598
2539993	592
2539983	581
2539995	594
2540026	629
2540038	645
2539988	587
2540002	602
2540001	601
2539971	567
2540010	610
2539987	585
2540042	651
2539973	569
2540048	658
2539993	592
2540008	608
2540044	653
2540041	650
2540024	627
2540032	637
2540022	625
2540052	662
2539977	574
2540028	633
2540034	639
2540011	611
2540051	661
2540027	630
2540016	616
2540037	644
2540028	633
2539990	589
2540018	618
4201729	635
4201687	583
4201674	569
4201701	599
4201758	27
4201708	607
4201682	578
4201753	668
4201703	602
4201704	603
4201694	591
4201678	573
4201750	664
4201746	660
4201755	670
4201681	576
4201743	656
4201744	657
4201714	613
4201693	590
4201744	657
4201680	575
4201671	566
4201742	654
4201683	579
4201749	663
4201698	595
4201715	614
4201754	669
4201720	622
4201719	619
4201671	566
4201696	593
4201706	605
4201731	638
4201755	670
4201699	597
4201752	666
4201677	572
4201740	652
4201707	606
4201710	609
4201691	588
4201700	598
4201695	592
4201685	581
4201697	594
4201669	563
4201690	587
4201702	601
4201672	567
4201711	610
4201689	585
4201757	672
4201686	582
4201751	665
4201709	608
4201741	653
4201738	650
4201724	627
4201730	637
4201722	625
4201748	662
4201679	574
4201728	634
4201727	632
4201732	639
4201725	628
4201712	611
4201673	568
4201736	647
4201747	661
4201735	645
4201735	645
4201716	616
4201734	644
4201692	589
4201718	618
245425	1049
3165116	1049
245379	1003
1875664	990
3100427	990
2419648	1010
245462	1026
4059564	1026
245374	998
245451	1075
245410	1034
245397	1021
637082	1022
1139076	811
2237281	792
245443	1067
245438	1062
245407	1031
245448	1072
245444	1068
245361	985
245373	997
245440	1064
245408	1032
245434	1058
245441	1065
245372	996
245361	985
245392	1016
245369	993
245375	999
2483433	999
293586	1071
245391	1015
245409	1033
245452	1076
245415	1039
245414	1038
293589	1038
1931938	1013
245380	1004
245450	1074
4059563	1024
245453	1077
245393	1017
2419650	1017
3987539	1017
245362	986
245457	986
245367	991
1645355	991
245437	1061
245401	1025
245404	1028
1704093	1028
245376	1000
245383	1007
2973223	1006
3987534	1006
245462	1026
245418	1042
245454	1078
245394	1018
2483434	1018
245388	1012
3987537	1012
245459	1001
2731391	1001
4059568	1040
2419651	1023
4059562	1023
245390	1014
245421	1045
3165115	1045
245432	1056
2419132	1006
2543946	1046
245412	1036
245461	1020
245364	988
245405	1029
245381	1005
245455	1079
245449	1073
245378	1002
2483435	1019
245442	1066
293585	1027
245438	1062
245435	1059
2419652	1043
245426	1050
245417	1041
245446	1070
245371	995
260293	1048
245424	1048
245428	1052
2973224	1044
245406	1030
3987532	989
4059569	1046
245445	1069
245422	1046
245429	1053
245430	1054
245411	1035
245456	1035
245431	1055
245460	1008
1139075	808
245413	1037
4059567	1037
3899805	297
3899763	203
3899865	204
3899909	990
3899956	990
3899852	1010
3899898	1010
3899963	1026
3899807	301
3899790	257
3899808	303
3899917	1021
3899888	304
3899765	210
3899820	330
3899874	994
3899767	212
3899768	213
3899792	265
3899950	1068
3899769	214
3899833	361
3899810	308
3899811	309
3899949	1058
3899878	1058
4353743	1058
3899864	271
3899875	996
3899890	311
3899772	219
3899773	220
3899774	222
4277929	999
3899798	283
3899795	272
3899903	1015
3899813	317
3899923	1039
3899965	1039
3899808	303
3899867	227
3899815	319
3899892	320
3899817	321
3899931	1004
3899796	274
3899837	367
3899918	1024
3899893	323
3899803	295
3899885	258
3899818	324
3899837	367
3899777	234
3899860	1061
3899778	235
3899779	236
3899819	327
3899863	236
3899912	1000
3899882	238
4277930	1007
3899822	332
3899922	1035
3899780	240
3899823	334
3899781	241
3899890	311
3899825	337
3899924	1040
3899904	1023
4277932	1023
3899783	246
3899925	1045
4353738	1045
3899784	247
3899913	1006
3899843	377
3899785	249
3899828	344
3899907	988
4203476	988
4277934	1029
3899949	1058
3899886	277
3899838	369
3899771	218
3899887	279
3899764	204
3899797	280
3899788	254
3899789	255
3899809	306
3899857	1043
3899829	352
3899791	259
3899840	373
3899911	995
3899831	356
3899832	357
3899804	296
3899841	375
3899830	355
3899928	989
3899900	1057
4353739	1046
3899969	1069
3899839	371
3899967	1053
4353741	1053
3899844	378
3899800	290
3899845	379
4277935	1035
3899846	380
4277931	1008
3899847	382
4049350	1049
4049307	1003
4049294	990
4049314	1010
4049416	1026
4049302	998
4049376	1075
4049418	1034
4049324	1021
4049325	1022
4049315	1011
4049298	994
4049412	994
4049368	1067
4049334	1031
4049373	1072
4049369	1068
4049301	997
4049365	1064
4049300	996
4049313	1009
4049366	1065
4049300	996
4049289	985
4049424	1016
4049297	993
4049364	1063
4049303	999
4049372	1071
4049318	1015
4049397	1033
4049383	1076
4049340	1039
4049339	1038
4049291	987
4049317	1013
4049308	1004
4049375	1074
4049327	1024
4049296	992
4049352	1051
4049377	1077
4049320	1017
4049290	986
