942492	560
942627	1219
942628	1220
942629	1221
942494	563
942531	564
942496	565
942497	566
942522	1239
942518	1227
942451	508
942507	567
942452	509
942454	511
942455	512
942632	513
942484	551
942457	514
942578	1225
942459	516
942460	517
942535	518
942520	1236
942521	1237
942524	519
942525	521
942600	522
942464	523
942465	524
942466	525
942467	526
942624	528
942470	529
942617	557
942593	1247
942471	531
942538	531
942472	532
942473	533
942625	534
942474	535
942575	1221
942475	536
942615	537
942558	538
942477	539
942536	526
942501	536
942586	1260
942591	1240
942528	542
942479	544
942565	517
942529	545
942607	547
942482	548
942461	519
942560	562
942508	550
942609	550
942616	550
874009	694
873966	648
873982	664
873973	655
873989	671
873961	643
874068	679
873984	666
873985	667
873974	656
874063	639
874056	676
874029	717
874079	642
874057	677
873972	654
874017	703
873959	641
873980	662
874051	661
874022	708
873962	644
874028	716
873996	678
874032	721
874059	684
874058	683
873952	631
873967	649
874030	719
873987	669
873955	637
874011	696
873991	673
873954	636
874020	706
873988	670
874055	673
873963	645
873970	652
874061	687
874034	723
873975	657
874002	685
873986	668
873977	659
874006	690
874008	692
873969	651
873999	681
873983	665
874037	632
873992	674
873968	650
874035	724
873965	647
874044	635
874004	688
874073	695
874003	686
874027	715
873958	640
874072	692
874072	692
874012	697
873971	653
874085	702
874013	698
874014	699
873998	680
874074	700
874065	653
874000	682
354364	694
354321	648
354309	635
354328	655
354342	671
354316	643
354349	679
354351	681
354338	667
943882	667
354329	656
354381	712
354347	676
354396	717
354382	713
354315	642
354327	654
354388	720
354314	641
354305	629
943880	661
813917	311
354406	320
354385	716
354333	660
354348	678
959366	684
959365	683
354310	636
354331	658
354322	649
354397	719
354340	669
354311	637
354366	696
354389	722
354335	662
354404	309
354376	706
354341	670
354344	673
354318	645
354324	651
943881	663
354330	657
354319	646
354355	685
354339	668
354332	659
354360	690
354393	667
354371	701
354324	651
959364	681
354336	665
673282	665
354307	632
813916	306
354345	674
354323	650
354391	724
354387	718
354320	647
943877	647
354375	705
354309	635
354380	711
685945	672
943883	672
354377	707
354374	704
354358	688
354365	695
354356	686
354384	715
354313	640
354361	691
354362	692
354346	675
354308	634
354372	702
354383	714
354350	680
354370	700
943878	653
354352	682
989018	827
988946	333
988957	350
988939	318
988952	345
988953	346
988947	334
989038	312
988991	391
988995	397
988938	317
988989	389
988962	357
989024	846
989011	303
989027	629
988949	340
988935	311
988961	356
988994	396
988945	332
989042	339
988963	358
988967	362
988931	305
989033	658
988942	324
988997	399
988977	375
988978	376
988950	341
988986	386
988956	349
989021	837
988981	380
989001	403
989025	849
988941	322
989010	685
989026	852
988954	347
988975	372
988966	361
989034	306
988960	354
989031	650
988996	398
989019	833
988985	385
988934	309
988988	388
988973	370
988971	367
989014	314
988976	373
988974	371
989009	675
989035	307
988983	382
989006	653
988967	362
843996	694
843852	323
843843	308
843982	664
844027	333
843871	350
843952	318
843912	400
843967	359
843867	345
843962	346
843977	647
843937	334
843926	312
844043	391
843876	356
844034	356
844020	397
843905	392
843840	303
844029	317
843987	677
843858	332
843854	325
844059	703
843978	648
844018	390
976064	561
843846	315
844004	335
843840	303
843862	340
991130	564
844016	388
843849	320
844031	340
843908	396
844028	339
843878	358
844008	358
884206	358
843918	509
843884	365
843883	363
843961	345
843861	337
843948	658
843853	324
843911	399
843984	669
843844	310
843931	310
843892	376
843914	402
843863	341
844044	630
843930	309
843900	386
843877	357
843873	352
843938	335
843980	657
844051	671
843991	687
843915	403
843864	342
843958	342
844004	335
844030	322
843989	685
976057	526
843949	659
843869	347
843897	381
843855	327
843881	361
844033	344
843841	306
843965	353
843922	303
843916	404
843910	398
844022	304
843846	315
843977	647
843981	663
843982	664
844032	343
844015	386
983004	538
843964	351
843901	387
844060	704
884207	383
843887	370
843891	375
844054	683
843990	686
843907	395
890202	395
844023	313
843995	693
843994	692
844056	692
844039	377
843888	371
843875	355
843923	307
844045	634
976063	547
843906	393
843889	372
843894	378
843895	379
843880	360
843896	380
843954	330
844047	653
843968	362
82427	559
82375	507
82383	515
82444	510
157050	525
82398	530
82408	540
625729	512
87043	526
82421	553
82422	554
82423	555
82424	556
82425	557
82426	558
82428	560
508185	1219
82429	561
508227	1221
82431	563
82381	513
82433	565
82434	566
82435	567
82376	508
82377	509
515794	1229
82436	537
82380	512
82381	513
82419	551
82382	514
515792	1225
625730	516
82385	517
82386	518
586451	645
82389	521
625732	521
82390	522
82391	523
82392	524
157050	525
157049	519
82399	531
82400	532
82401	533
82403	535
82430	562
647403	536
82406	538
82437	539
82412	544
82413	545
157051	527
82415	547
82425	557
157054	531
82418	550
744511	648
677532	308
677551	333
677565	350
744508	643
677606	400
677679	359
677562	345
677563	346
677552	334
755317	639
677599	391
677569	356
677603	397
677600	392
677539	317
677597	389
677570	357
677550	332
677538	315
982991	629
982993	638
677542	320
677557	340
677602	396
677556	339
677571	358
677636	401
677577	365
677576	364
677530	305
677554	337
677546	324
677605	399
677630	348
677534	310
677586	376
677558	341
677611	304
677533	309
677564	349
677567	352
677543	321
677580	369
677609	403
677559	342
677553	335
982994	646
677632	366
677663	668
677555	338
677629	347
677640	381
744512	651
677574	361
677561	344
677531	306
755315	633
677568	354
677547	325
677648	404
677604	398
677616	303
755319	647
677594	385
677560	343
677595	386
677566	351
677596	387
677593	384
677670	688
677634	355
677624	395
677537	313
677584	373
677587	377
677582	371
677664	675
677633	307
677591	382
677583	372
677639	379
677668	680
677589	379
677590	380
677618	330
677669	682
988666	694
988762	323
988551	308
988565	333
988655	333
988576	350
988576	350
988853	530
988900	359
988573	345
988574	346
988566	334
988893	334
988612	565
988740	357
988554	312
988802	362
988595	397
988758	392
988557	317
988697	823
988838	558
988764	332
988784	332
988723	902
988691	910
988556	316
988546	303
988569	340
988863	537
988593	388
988914	397
988558	320
988747	339
988920	1239
988676	396
988894	339
988580	358
988598	401
988876	521
988635	364
988737	364
988753	363
988548	305
988873	512
988561	324
988597	399
988810	390
988575	348
988552	310
988554	312
988914	397
988659	376
988599	402
988664	402
988570	341
988904	341
988547	304
988873	512
988875	518
988661	386
988786	357
988576	350
988783	321
988562	328
988620	844
988890	329
988909	369
988881	829
988860	522
988567	335
988886	852
988559	322
988867	322
988582	366
988908	366
988745	526
988622	528
988679	347
988717	701
988794	327
988594	395
988701	519
988877	531
988797	344
988549	306
988785	354
988884	842
988771	404
988596	398
988859	520
988808	385
988912	385
988857	537
988782	386
988577	351
988898	351
988809	387
988592	384
988584	370
988585	375
988729	893
988594	395
988555	313
988866	314
988889	314
988690	889
988586	377
988812	392
988776	348
988800	355
988627	307
988590	382
988747	339
988748	344
988587	378
988588	379
988730	898
988805	379
988657	360
988589	380
988564	331
988581	362
93592	694
246087	648
93622	635
93553	655
93569	671
93617	720
93565	667
93554	656
93537	639
93574	676
93610	713
93540	642
93606	709
93552	654
93607	710
93545	647
93528	629
920421	340
93536	638
93542	644
920419	320
93613	716
515918	339
343966	509
93582	684
93581	683
93530	631
93556	658
93547	649
93529	630
93625	669
93535	637
93594	696
93560	662
246082	630
93534	636
93603	706
93571	673
93543	645
93620	723
515919	342
343970	523
93544	646
93630	881
350749	526
93557	659
93588	690
93599	701
93549	651
93579	681
93531	633
263961	354
93621	724
93615	718
508235	315
93634	905
825359	309
93635	912
263960	351
93604	707
93601	704
270164	370
93593	695
93584	686
920418	313
93595	697
93587	689
515919	342
246083	634
93633	901
93611	714
270167	379
93578	680
93598	700
93551	653
93580	682
988542	648
988408	635
988424	655
988435	671
988414	643
988473	720
988431	666
988432	667
988425	656
988540	312
988466	712
988439	676
988541	317
988501	558
988423	654
988491	648
988445	683
988404	629
988467	713
988429	661
988479	638
988415	644
988470	716
988545	339
988440	678
988406	631
988427	658
988419	649
988538	510
988434	670
988409	637
988452	696
988450	692
988534	662
988405	630
988523	309
988460	706
988434	670
988537	673
988416	645
988508	327
988497	521
988535	663
988531	657
988474	721
988498	525
988428	659
988449	690
988457	701
988508	327
988443	681
988430	665
988539	632
988437	674
988420	650
988515	534
988521	303
988459	705
988436	672
988461	707
988517	542
988412	640
988451	693
988453	697
988438	675
988478	633
988505	307
988468	714
988519	548
988455	699
988456	700
988442	680
988456	700
988530	653
988543	653
988444	682
71664	507
825260	515
71677	520
744574	527
71700	543
71703	546
738717	511
959379	1220
427065	1218
71708	551
427066	1219
959378	1219
825257	1220
959379	1220
825258	1221
71719	563
71720	564
71722	566
71699	542
711265	508
738716	508
71666	509
71667	510
71668	511
71669	512
959381	513
959385	513
71708	551
738719	514
293465	516
71710	553
71675	518
71678	521
744572	522
71680	523
744573	524
71682	525
71683	526
71685	528
71697	540
71686	529
71714	557
744575	531
71689	532
71690	533
959375	534
71693	536
71694	537
71695	538
71701	544
819072	540
71702	545
71721	565
71704	547
427068	1221
744571	519
71707	550
988348	323
988299	537
988282	515
988365	520
988397	527
988369	530
988302	540
988305	543
988308	546
988339	565
988344	312
988316	554
988317	555
988318	556
988320	558
988322	560
988296	533
988319	557
988324	562
988325	563
988326	564
988343	311
988388	1224
988327	566
988372	508
988353	630
988373	510
988312	550
988279	511
988280	512
988351	513
988313	551
988374	514
988389	1225
988375	516
988284	517
988285	518
988357	651
988379	521
988380	522
988396	523
988367	524
988331	525
988292	526
988293	528
988333	529
988357	651
988286	519
988334	531
988383	533
988298	535
988394	520
988370	536
988300	538
988301	539
988401	539
988303	541
988304	542
988345	313
988307	545
988309	547
988338	554
988311	549
988322	560
988312	550
145423	559
145449	507
145383	515
145388	520
145439	527
145443	530
145405	540
157150	1058
145408	543
145445	546
186811	554
145419	555
145420	556
145421	557
145422	558
145424	560
145376	508
145394	527
145425	562
145390	522
150118	1046
145426	563
186813	564
145429	566
145430	567
150122	1054
145436	508
145377	509
145450	509
145440	510
145379	511
145451	512
145381	513
145382	514
145384	516
145431	517
